city_development_index,relevent_experience,education_level,experience,company_size,last_new_job,training_hours_log1p,gender_Female,gender_Male,gender_Other,enrolled_university_Full time course,enrolled_university_Part time course,enrolled_university_no_enrollment,major_discipline_Arts,major_discipline_Business Degree,major_discipline_Humanities,major_discipline_No Major,major_discipline_Other,major_discipline_STEM,company_type_Early Stage Startup,company_type_Funded Startup,company_type_NGO,company_type_Other,company_type_Public Sector,company_type_Pvt Ltd,target
0.4688027065527126,-1.5978920931947926,-0.1940335773171405,-0.02096371629677645,-0.4299697986590819,-0.5871653798109829,1.3574603011596638,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.1942405669422533,0.6258244873097911,-0.1940335773171405,-0.31680526908790857,-0.5143967748715637,-0.5871653798109829,0.07535997851199057,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3957910506431775,0.6258244873097911,1.2579699225840066,1.6061648240544504,-0.5003256121694833,1.8146916302600247,-0.5741684167420356,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4444654879162009,0.6258244873097911,1.2579699225840066,1.6061648240544504,-0.5003256121694833,1.8146916302600247,-0.11779311927422237,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.20920570776325426,0.6258244873097911,1.2579699225840066,-0.7605675982746068,-0.4299697986590819,-0.5871653798109829,0.053055807370463254,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8906478295855815,-1.5978920931947926,-1.6460370772182877,-1.204329927461305,-0.4299697986590819,-1.1876296323287348,0.053055807370463254,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4444654879162009,0.6258244873097911,1.2579699225840066,0.5707193892854878,-0.5003256121694833,1.8146916302600247,-1.4854733771600406,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8906478295855815,-1.5978920931947926,-0.1940335773171405,0.5707193892854878,0.41429996346573533,1.8146916302600247,0.8634749968419778,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.28565107117914984,-1.5978920931947926,-0.1940335773171405,-1.204329927461305,-0.4299697986590819,-1.1876296323287348,-0.9637393575728473,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5337019562500772,0.6258244873097911,-0.1940335773171405,-0.9084883746701728,-0.4299697986590819,0.013298872706768963,-0.534185973691745,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,0.12695706009878963,-0.4299697986590819,-0.5871653798109829,0.9246117077853548,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.21731811397542483,0.6258244873097911,-0.1940335773171405,0.42279861288992177,0.41429996346573533,-0.5871653798109829,-0.9637393575728473,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,0.6258244873097911,1.2579699225840066,0.12695706009878963,-0.5222140874838305,-0.5871653798109829,0.6165332407087473,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.7365121115543416,0.6258244873097911,1.2579699225840066,-0.9084883746701728,-0.28925817163827905,0.013298872706768963,-0.6589663814709791,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.3240390663369832,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.4299697986590819,1.8146916302600247,0.753019944369829,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-1.352250703856871,-0.4299697986590819,-0.5871653798109829,0.36344900353901766,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-2.4516635298286915,-1.5978920931947926,-0.1940335773171405,-0.7605675982746068,-0.4299697986590819,-0.5871653798109829,-0.9637393575728473,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.9717718917072873,0.6258244873097911,1.2579699225840066,1.6061648240544504,-0.4299697986590819,1.8146916302600247,0.09720423690570833,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.6647601272481465,0.6258244873097911,-1.6460370772182877,-1.056409151065739,-0.4299697986590819,-1.1876296323287348,0.2001403862912251,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5418143624622469,0.6258244873097911,1.2579699225840066,0.8665609420766199,-0.5003256121694833,0.013298872706768963,-0.25925747812829764,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.6797252680691476,0.6258244873097911,-0.1940335773171405,-0.02096371629677645,2.6031474949004467,0.6137631252245209,0.2574196869986479,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.1688844926923425,-0.4299697986590819,1.8146916302600247,-0.7040544199351714,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.20452700905744411,0.6258244873097911,1.2579699225840066,0.42279861288992177,-0.5003256121694833,-0.5871653798109829,2.1209912087120695,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5174771438257361,0.6258244873097911,1.2579699225840066,0.8665609420766199,-0.4299697986590819,-0.5871653798109829,-0.17213369688245442,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.785186548827365,-1.5978920931947926,1.2579699225840066,0.7186401656810539,1.8214162336737643,-0.5871653798109829,-0.09163354331329965,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,-1.5978920931947926,-1.6460370772182877,-0.31680526908790857,2.6031474949004467,1.8146916302600247,1.52732874740309,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.4444654879162009,0.6258244873097911,1.2579699225840066,1.014481718472186,-0.5003256121694833,-0.5871653798109829,-1.9643104841891266,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.4316743829982211,0.6258244873097911,-0.1940335773171405,-0.9084883746701728,-0.4299697986590819,0.013298872706768963,0.7413136484879819,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6553880494326358,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.5003256121694833,1.8146916302600247,-0.42256609537609013,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,0.8665609420766199,-0.5003256121694833,-0.5871653798109829,0.3965582293358231,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.6553880494326358,-1.5978920931947926,-1.6460370772182877,-0.9084883746701728,-0.5143967748715637,-0.5871653798109829,-1.2299841242061562,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.6126468218790407,-0.4299697986590819,-0.5871653798109829,1.0192647110031388,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.017941666177520903,0.6258244873097911,1.2579699225840066,0.7186401656810539,0.41429996346573533,-0.5871653798109829,0.6682219796408855,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4688027065527126,0.6258244873097911,-0.1940335773171405,-0.31680526908790857,-0.4299697986590819,-0.5871653798109829,0.36344900353901766,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,1.162402494867752,-0.5003256121694833,-0.5871653798109829,1.1708670323690842,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,-1.5978920931947926,-1.6460370772182877,-0.9084883746701728,-0.5143967748715637,-0.5871653798109829,1.239239722376063,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.05506998973201336,0.6258244873097911,-0.1940335773171405,-1.426211092054654,-0.4299697986590819,-0.5871653798109829,0.2574196869986479,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,-1.5978920931947926,-0.1940335773171405,-1.056409151065739,-0.4299697986590819,0.6137631252245209,-0.8004307403250543,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4688027065527126,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.4299697986590819,0.013298872706768963,-2.5571724853180213,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,-1.5978920931947926,-0.1940335773171405,-0.1688844926923425,-0.5143967748715637,1.2142273777422727,-0.7511470171770706,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.785186548827365,0.6258244873097911,-0.1940335773171405,-0.1688844926923425,-0.5222140874838305,-0.5871653798109829,-0.7511470171770706,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,1.2579699225840066,1.6061648240544504,-0.4299697986590819,1.8146916302600247,2.108110697487347,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5499267686744184,0.6258244873097911,1.2579699225840066,0.42279861288992177,-0.28925817163827905,1.8146916302600247,-2.1276191014369195,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.064442067547525,0.6258244873097911,-1.6460370772182877,0.2748778364943557,-0.4299697986590819,-0.5871653798109829,-2.8619454614198894,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,-1.5978920931947926,-0.1940335773171405,-0.9084883746701728,-0.4299697986590819,-0.5871653798109829,-1.9643104841891266,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6553880494326358,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.4299697986590819,1.8146916302600247,0.053055807370463254,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.6126468218790407,-0.4299697986590819,-0.5871653798109829,-0.0168206571941009,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7689617364030239,0.6258244873097911,1.2579699225840066,1.6061648240544504,-0.5003256121694833,-0.5871653798109829,0.41273272668700095,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,-1.5978920931947926,-0.1940335773171405,-0.1688844926923425,-0.4299697986590819,-1.1876296323287348,-0.7511470171770706,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.27753866496697926,0.6258244873097911,-0.1940335773171405,-0.02096371629677645,-0.5222140874838305,-0.5871653798109829,-1.0242934955029512,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.1688844926923425,-0.28925817163827905,0.013298872706768963,-0.2294129975898772,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-1.352250703856871,-0.5222140874838305,-0.5871653798109829,-1.5864458392401621,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6553880494326358,-1.5978920931947926,-0.1940335773171405,-0.9084883746701728,-0.4299697986590819,-0.5871653798109829,-1.9643104841891266,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.8906478295855815,0.6258244873097911,-0.1940335773171405,-0.6126468218790407,-0.4299697986590819,-0.5871653798109829,-0.534185973691745,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,0.2748778364943557,-0.5143967748715637,1.8146916302600247,1.673686459058328,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3957910506431775,0.6258244873097911,-1.6460370772182877,0.8665609420766199,-0.4299697986590819,-0.5871653798109829,-0.7040544199351714,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.785186548827365,0.6258244873097911,1.2579699225840066,-0.4647260454834747,-0.4299697986590819,-0.5871653798109829,-1.393292741453949,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,1.6061648240544504,1.8214162336737643,1.8146916302600247,-1.0885197653520815,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,-1.5978920931947926,-1.6460370772182877,-0.9084883746701728,0.41429996346573533,-0.5871653798109829,-0.6589663814709791,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,-1.5978920931947926,-0.1940335773171405,-0.31680526908790857,-0.4299697986590819,-0.5871653798109829,0.729476553297623,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.6647601272481465,-1.5978920931947926,-0.1940335773171405,-1.204329927461305,-0.4299697986590819,-0.5871653798109829,-0.09163354331329965,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.29032976988496,0.6258244873097911,-0.1940335773171405,-0.1688844926923425,-0.5003256121694833,0.013298872706768963,1.3034659922251928,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-2.265078186948768,0.6258244873097911,-1.6460370772182877,-1.056409151065739,-0.4299697986590819,-0.5871653798109829,1.9012623711517878,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.017941666177520903,0.6258244873097911,-0.1940335773171405,1.014481718472186,-0.4299697986590819,-0.5871653798109829,-0.38782826203650694,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7770741426151945,-1.5978920931947926,-3.098040577119435,-0.7605675982746068,-0.4299697986590819,-1.1876296323287348,0.053055807370463254,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.6126468218790407,2.6031474949004467,-0.5871653798109829,-1.1568924553590603,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.02096371629677645,-0.5143967748715637,1.8146916302600247,0.4443592244629891,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6797252680691476,0.6258244873097911,1.2579699225840066,0.2748778364943557,-0.4299697986590819,-0.5871653798109829,0.18033777238743182,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.2984421760971306,0.6258244873097911,1.2579699225840066,-0.6126468218790407,-0.4299697986590819,0.013298872706768963,0.006987288505011707,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.785186548827365,-1.5978920931947926,-3.098040577119435,-1.056409151065739,-0.4299697986590819,-1.1876296323287348,-1.0242934955029512,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,-1.5978920931947926,-1.6460370772182877,-1.352250703856871,-0.4299697986590819,-0.5871653798109829,0.47506888185467294,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6553880494326358,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.5222140874838305,-0.5871653798109829,0.7413136484879819,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.7365121115543416,-1.5978920931947926,-0.1940335773171405,0.8665609420766199,-0.4299697986590819,-1.1876296323287348,-0.9637393575728473,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.785186548827365,-1.5978920931947926,-1.6460370772182877,-0.9084883746701728,-0.4299697986590819,-0.5871653798109829,-0.11779311927422237,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-2.8410590280128787,-1.5978920931947926,-0.1940335773171405,-0.6126468218790407,-0.4299697986590819,-1.1876296323287348,0.9917460469816181,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.6647601272481465,-1.5978920931947926,-0.1940335773171405,-1.352250703856871,-0.4299697986590819,-1.1876296323287348,-1.4854733771600406,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5580391748865889,0.6258244873097911,-0.1940335773171405,-0.9084883746701728,-0.4299697986590819,-1.1876296323287348,1.3574603011596638,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,0.6258244873097911,1.2579699225840066,-0.7605675982746068,-0.5143967748715637,0.013298872706768963,0.18033777238743182,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-1.056409151065739,-0.4299697986590819,-0.5871653798109829,0.18033777238743182,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.28565107117914984,-1.5978920931947926,-0.1940335773171405,-0.7605675982746068,2.6031474949004467,1.8146916302600247,-0.534185973691745,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6553880494326358,0.6258244873097911,1.2579699225840066,-1.204329927461305,-0.5222140874838305,-0.5871653798109829,-1.0885197653520815,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,-1.5978920931947926,-1.6460370772182877,-0.31680526908790857,-0.4299697986590819,-0.5871653798109829,1.037221225591884,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.6101473196659728,0.6258244873097911,-0.1940335773171405,0.12695706009878963,-0.5003256121694833,-0.5871653798109829,-0.5741684167420356,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7365121115543416,-1.5978920931947926,1.2579699225840066,-0.31680526908790857,1.8214162336737643,-0.5871653798109829,0.9917460469816181,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.6126468218790407,-0.28925817163827905,-0.5871653798109829,0.49009621179766677,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-2.265078186948768,0.6258244873097911,-3.098040577119435,-0.1688844926923425,-0.5222140874838305,-0.5871653798109829,0.36344900353901766,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.785186548827365,0.6258244873097911,-0.1940335773171405,1.014481718472186,-0.4299697986590819,-0.5871653798109829,-0.6157191931623036,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.14430645806588968,0.6258244873097911,-0.1940335773171405,-0.02096371629677645,1.8214162336737643,-0.5871653798109829,-1.5864458392401621,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,1.6061648240544504,-0.4299697986590819,1.8146916302600247,1.337533525638624,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.7605675982746068,-0.5143967748715637,1.8146916302600247,0.7985929491954046,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.785186548827365,-1.5978920931947926,-0.1940335773171405,-0.02096371629677645,-0.5143967748715637,-0.5871653798109829,0.7760514818275654,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5452480699686082,0.6258244873097911,-0.1940335773171405,-1.204329927461305,2.6031474949004467,-0.5871653798109829,0.603207165655654,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,-1.5978920931947926,-1.6460370772182877,-0.9084883746701728,-0.4299697986590819,-1.1876296323287348,-1.0242934955029512,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,0.2748778364943557,-0.5003256121694833,-0.5871653798109829,-1.9643104841891266,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.05506998973201336,0.6258244873097911,-0.1940335773171405,0.42279861288992177,-0.5003256121694833,0.013298872706768963,-0.7511470171770706,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.4444654879162009,-1.5978920931947926,-1.6460370772182877,0.12695706009878963,-0.4299697986590819,-1.1876296323287348,1.7490539805485223,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5661515810987595,0.6258244873097911,-0.1940335773171405,0.7186401656810539,2.6031474949004467,0.013298872706768963,-1.9643104841891266,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.28565107117914984,-1.5978920931947926,-0.1940335773171405,-1.204329927461305,-0.4299697986590819,-1.1876296323287348,1.4697379932176216,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
